Paused,Szüneteltetve,module,Magento_Newsletter
Newsletter,Hírlevél,module,Magento_Newsletter
Updated,Frissítve,module,Magento_Newsletter
"Newsletter Subscription","Hírlevél feliratkozás",module,Magento_Newsletter
"Add New Template","Új sablon hozzáadása",module,Magento_Newsletter
"Delete Template","Sablon törlése",module,Magento_Newsletter
"Convert to Plain Text","Egyszerű szöveggé konvertálás",module,Magento_Newsletter
"Preview Template","Sablon előnézete",module,Magento_Newsletter
"Save Template","Sablon mentése",module,Magento_Newsletter
"Template Information","Sablon információk",module,Magento_Newsletter
"Template Name","Sablon neve",module,Magento_Newsletter
"Template Subject","Sablon tárgya",module,Magento_Newsletter
"Template Content","Sablon tartalma",module,Magento_Newsletter
"Template Styles","Sablon stílusa",module,Magento_Newsletter
"Edit Template","Sablon szerkesztése",module,Magento_Newsletter
"New Template","Új sablon",module,Magento_Newsletter
Template,Sablon,module,Magento_Newsletter
"Are you sure that you want to delete this template?","Are you sure that you want to delete this template?",module,Magento_Newsletter
"Sender Name","Feladó neve",module,Magento_Newsletter
"Sender Email","Küldő email címe",module,Magento_Newsletter
Message,Üzenet,module,Magento_Newsletter
Recipients,Címzettek,module,Magento_Newsletter
"Please enter a valid email address.","Kérjük, adjon meg egy érvényes email címet.",module,Magento_Newsletter
"Delete Selected Problems","Kijelölt problémák törlése",module,Magento_Newsletter
"Unsubscribe Selected","Kiválasztottak leiratkoztatása",module,Magento_Newsletter
"Save Newsletter","Hírlevél mentése",module,Magento_Newsletter
"Save and Resume","Mentés és folytatás",module,Magento_Newsletter
"View Newsletter","Hírlevél megtekintése",module,Magento_Newsletter
"Edit Newsletter","Hírlevél szerkesztése",module,Magento_Newsletter
"Queue Information","Sor információ",module,Magento_Newsletter
"Queue Date Start","Sor kezdő dátum",module,Magento_Newsletter
"Subscribers From","Feliratkozottak innen",module,Magento_Newsletter
"Newsletter Styles","Hírlevél stílusok",module,Magento_Newsletter
Start,Indítás,module,Magento_Newsletter
Pause,Szünet,module,Magento_Newsletter
"Do you really want to cancel the queue?","Biztosan megszakítja a sort?",module,Magento_Newsletter
Resume,Folytatás,module,Magento_Newsletter
"Newsletter Templates","Hírlevél sablonok",module,Magento_Newsletter
"Return HTML Version","HTML verzió visszaadása",module,Magento_Newsletter
"Save As","Mentés másként",module,Magento_Newsletter
"Edit Newsletter Template","Hírlevél sablon szerkesztése",module,Magento_Newsletter
"New Newsletter Template","Új hírlevél sablon",module,Magento_Newsletter
"No Templates Found","Nem találhatóak sablonok",module,Magento_Newsletter
Added,Hozzáadva,module,Magento_Newsletter
Sender,Feladó,module,Magento_Newsletter
"Template Type","Sablon típusa",module,Magento_Newsletter
"Queue Newsletter...","Queue Newsletter...",module,Magento_Newsletter
"Newsletter Problems Report","Hírlevél problémák jelentése",module,Magento_Newsletter
"Newsletter Problem Reports","Hírlevél problémák jelentése",module,Magento_Newsletter
"We unsubscribed the people you identified.","Leiratkoztattuk a kiválasztott embereket.",module,Magento_Newsletter
"The problems you identified have been deleted.","Az azonosított problémák törlésre kerültek.",module,Magento_Newsletter
"Newsletter Queue","Hírlevél sor",module,Magento_Newsletter
"Edit Queue","Sor szerkesztése",module,Magento_Newsletter
"Please correct the newsletter template and try again.","Kérjük javítsa ki a hírlevél sablont, majd próbálja újra.",module,Magento_Newsletter
"The newsletter queue has been saved.","The newsletter queue has been saved.",module,Magento_Newsletter
"Newsletter Subscribers","Hírlevél feliratkozók",module,Magento_Newsletter
Subscribers,Feliratkozók,module,Magento_Newsletter
"Please select one or more subscribers.","Kérjük jelöljön ki egy vagy több feliratkozót.",module,Magento_Newsletter
"Create Newsletter Template","Hírlevél sablon létrehozása",module,Magento_Newsletter
"The newsletter template has been saved.","A hírlevél sablon elmentve.",module,Magento_Newsletter
"An error occurred while saving this template.","An error occurred while saving this template.",module,Magento_Newsletter
"The newsletter template has been deleted.","A hírlevél sablon törölve lett.",module,Magento_Newsletter
"An error occurred while deleting this template.","An error occurred while deleting this template.",module,Magento_Newsletter
"Something went wrong while saving your subscription.","Valami nem sikerült a feliratkozás mentése közben.",module,Magento_Newsletter
"We saved the subscription.","Elmentettük a feliratkozást.",module,Magento_Newsletter
"We removed the subscription.","Megszüntettük a feliratkozást.",module,Magento_Newsletter
"The confirmation request has been sent.","A megerősítő kérelem elküldve.",module,Magento_Newsletter
"Thank you for your subscription.","Köszönjük, hogy feliratkozott.",module,Magento_Newsletter
"There was a problem with the subscription: %1","Probléma merült fel a feliratkozással: %1",module,Magento_Newsletter
"Something went wrong with the subscription.","Valami nem sikerült a feliratkozás közben.",module,Magento_Newsletter
"Your subscription has been confirmed.","A feliratkozása megerősítésre került.",module,Magento_Newsletter
"This is an invalid subscription confirmation code.","Érvénytelen feliratkozás megerősítő kód.",module,Magento_Newsletter
"This is an invalid subscription ID.","Érvénytelen feliratkozás ID.",module,Magento_Newsletter
"You have been unsubscribed.","You have been unsubscribed.",module,Magento_Newsletter
"Something went wrong with the un-subscription.","Something went wrong with the un-subscription.",module,Magento_Newsletter
"This email address is already assigned to another user.","Az email cím már hozzá van rendelve egy másik felhasználóhoz.",module,Magento_Newsletter
"Sorry, but the administrator denied subscription for guests. ' 'Please <a href=""%1"">register</a>.","Sorry, but the administrator denied subscription for guests. ' 'Please <a href=""%1"">register</a>.",module,Magento_Newsletter
Cancelled,Törölve,module,Magento_Newsletter
"There are no subscribers selected.","Nincs kijelölt feliratkozó.",module,Magento_Newsletter
"You selected an invalid queue.","Érvénytelen sort választott.",module,Magento_Newsletter
"We cannot mark as received subscriber.","We cannot mark as received subscriber.",module,Magento_Newsletter
"Duplicate template code","Duplikált sablon kód",module,Magento_Newsletter
"Follow this link to unsubscribe <!-- This tag is for unsubscribe link  -->' '<a href=""{{var subscriber.getUnsubscriptionLink()}}"">{{var subscriber.getUnsubscriptionLink()}}' '</a>","Follow this link to unsubscribe <!-- This tag is for unsubscribe link  -->' '<a href=""{{var subscriber.getUnsubscriptionLink()}}"">{{var subscriber.getUnsubscriptionLink()}}' '</a>",module,Magento_Newsletter
"Choose Store View:","Válasszon Boltnézetet:",module,Magento_Newsletter
"Newsletter Message Preview","Hírlevél előnézet",module,Magento_Newsletter
"Add to Queue","Hozzáadás egy listához",module,Magento_Newsletter
"Are you sure that you want to strip all tags?","Are you sure that you want to strip all tags?",module,Magento_Newsletter
"Please enter new template name.","Please enter new template name.",module,Magento_Newsletter
Copy,Másolás,module,Magento_Newsletter
"Sign Up for Our Newsletter:","Iratkozzon fel hírlevelünkre:",module,Magento_Newsletter
"Enter your email address","Adja meg e-mail címét",module,Magento_Newsletter
Subscribe,Feliratkozás,module,Magento_Newsletter
CSV,CSV,module,Magento_Newsletter
"Excel XML","Excel XML",module,Magento_Newsletter
"Subscription Options","Feliratkozási lehetőségek",module,Magento_Newsletter
"Allow Guest Subscription","Feliratkozás engedélyezése vendégek számára",module,Magento_Newsletter
"Need to Confirm","Megerősítés szükséges",module,Magento_Newsletter
"Confirmation Email Sender","Megerősítő email küldője",module,Magento_Newsletter
"Confirmation Email Template","Megerősítő email sablon",module,Magento_Newsletter
"Success Email Sender","Sikeres email küldő",module,Magento_Newsletter
"Success Email Template","Sikeres email sablon",module,Magento_Newsletter
"Unsubscription Email Sender","Leiratkozó email küldője",module,Magento_Newsletter
"Unsubscription Email Template","Leiratkozás Email sablon",module,Magento_Newsletter
"We found no problems.","Nem találtunk problémát.",module,Magento_Newsletter
Subscriber,Feliratkozó,module,Magento_Newsletter
"Queue Start Date","Sor kezdő dátuma",module,Magento_Newsletter
"Queue Subject","Sor tárgya",module,Magento_Newsletter
"Error Code",Hibakód,module,Magento_Newsletter
"Error Text","Hiba szöveg",module,Magento_Newsletter
"Queue Start","Sor kezdete",module,Magento_Newsletter
"Queue End","Sor vége",module,Magento_Newsletter
Processed,Feldolgozott,module,Magento_Newsletter
Unsubscribe,Leiratkozás,module,Magento_Newsletter
"Customer First Name","Vásárló keresztneve",module,Magento_Newsletter
"Customer Last Name","Vásárló vezetékneve",module,Magento_Newsletter
"Not Activated","Nem aktivált",module,Magento_Newsletter
Subscribed,Feliratkozott,module,Magento_Newsletter
Unsubscribed,Leiratkozott,module,Magento_Newsletter
Unconfirmed,"Meg nem erősített",module,Magento_Newsletter
"Newsletter Template","Hírlevél sablon",module,Magento_Newsletter
Enabled,Engedélyezett,module,Magento_OfflinePayments
"Sort Order","Rendezési sorrend",module,Magento_OfflinePayments
Title,Cím,module,Magento_OfflinePayments
"Make Check payable to:","Make Check payable to:",module,Magento_OfflinePayments
"Send Check to:","Send Check to:",module,Magento_OfflinePayments
"Purchase Order Number","Beszerzési rendelési szám: %1",module,Magento_OfflinePayments
"Make Check payable to: %1","Make Check payable to: %1",module,Magento_OfflinePayments
"Purchase Order Number: %1","Beszerzési rendelési szám: %1",module,Magento_OfflinePayments
"Make Check payable to:","Make Check payable to:",module,Magento_OfflinePayments
"Make Check payable to","Make Check payable to",module,Magento_OfflinePayments
"Send Check to","Send Check to",module,Magento_OfflinePayments
"New Order Status","Új megrendelés állapota",module,Magento_OfflinePayments
"Payment from Applicable Countries","Fizetés az elérhető országokból",module,Magento_OfflinePayments
"Payment from Specific Countries","Fizetés a megadott országokból",module,Magento_OfflinePayments
"Minimum Order Total","Minimális rendelési összeg",module,Magento_OfflinePayments
"Maximum Order Total","Maximális rendelési összeg",module,Magento_OfflinePayments
"Check / Money Order","Check / Money Order",module,Magento_OfflinePayments
